145,0.5896116280651466
146,0.5912716820096385
147,0.5929487387252705
148,0.5945698026332983
149,0.5966353545068296
150,0.5987559809469984
151,0.6007716947438289
152,0.6023950144356042
153,0.6041040046074484
154,0.6058452926901886
155,0.6074272051254541
156,0.60913068952676
157,0.6101400517770765
158,0.6118667855576304
159,0.61361300541644
160,0.6149347140167938
161,0.616657007797265
162,0.6178194844455192
163,0.6197216004225972
164,0.6214002960118084
165,0.6230264913301173
166,0.6249413411962885
167,0.6266841155227442
168,0.6276815976020748
169,0.6296722021563733
170,0.6314083486393338
171,0.632895252515802
172,0.6341347654619117
173,0.6359094163138386
174,0.6374441103691983
175,0.6387823600957371
176,0.640167878627348
177,0.6413330273767038
178,0.6432141256898967
179,0.6448624961221838
180,0.6462283738770264
181,0.6477165248230096
182,0.6491518326573219
183,0.6508720432612219
184,0.6520887881263088
185,0.6529587605641832
186,0.6545872797624355
187,0.6559159852023447
188,0.6571926444754967
189,0.6582371157691984
190,0.6598144446475553
191,0.6608406027075266
192,0.6620489077486048
193,0.6632125474562521
194,0.6646114498947832
195,0.6654353971748576
196,0.6669988357140952
197,0.6680465133868844
198,0.6692427770261326
199,0.670316613932919
200,0.6716666140638459
201,0.6727635148463489
202,0.6743091653252504
203,0.6753603286902322
204,0.6766743988480778
205,0.6778335753460473
206,0.6791257526026119
207,0.6799917124599704
208,0.6811037134986703
209,0.6821787791592844
210,0.6829961944392858
211,0.6841321596189164
212,0.685164044161338
213,0.6857284148147716
214,0.6871533432816371
215,0.6881587722721454
216,0.6890982968245476
217,0.689879131993471
218,0.6910755604048671
219,0.6919479352081518
220,0.6932151192452762
221,0.6940497411574912
222,0.6950239949179821
223,0.6959798962499301
224,0.6965309429485941
225,0.6976852196292233
226,0.6983665951150446
227,0.6991155130443187
228,0.7001501954545021
229,0.7009558803419217
230,0.701706929734761
231,0.70277862081339
232,0.7040569367618952
233,0.7051764322107511
234,0.7062805299816154
235,0.7071108095654891
236,0.7077364057382897
237,0.7084594753166185
238,0.7091299395672823
239,0.7099443844858032
240,0.7107203825497815
241,0.711557180875773
242,0.7126973303976579
243,0.7138324644659653
244,0.7147624122927335
245,0.7155871561717441
246,0.7165832122003968
247,0.7173096906977471
248,0.7180984081943036
249,0.7190331788359094
250,0.7198944475037881
251,0.7207813421810862
252,0.7212587692664012
253,0.7223005939863807
254,0.7231318653473515
255,0.7237552086354063
256,0.7245565707526961
257,0.7252367157232696
258,0.7257041567869004
259,0.7263291803959951
260,0.7267876566136188
261,0.7274385432081882
262,0.7284528047125229
263,0.7292181289174042
264,0.729783826432437
265,0.7304085523170155
266,0.7315346693971855
267,0.7320809732893419
268,0.7326145644296327
269,0.7330705275690582
270,0.7335932444582847
271,0.7341296288510126
272,0.7350468565035425
273,0.7358379329958039
274,0.7366690554282359
275,0.7372366848469455
276,0.7381077202411366
277,0.7384930787811035
278,0.73892656315824
279,0.7398848964369894
280,0.7406428960224624
281,0.7416158131945162
282,0.7424557399815468
283,0.7423352430408683
284,0.7426370781505139
285,0.7431348516370447
286,0.7438646747954026
287,0.7444525379284682
288,0.7449197560708739
289,0.7453790064910459
290,0.7463560323612703
291,0.7469442310422505
292,0.7478193001215604
293,0.7480068294904925
294,0.7483842388605351
295,0.749095600014639
296,0.749680081560269
297,0.7503426338816827
298,0.749917206657856
299,0.7508044438739617
300,0.7511445418207049
301,0.7516339870151001
302,0.7518051866032239
303,0.7524379715625624
304,0.7531601728053032
305,0.7532607485493648
306,0.754041501874151
307,0.7542554139142016
308,0.754795700217717
309,0.755153305735567
310,0.7556663830402643
311,0.7562042421628952
312,0.7562642396553974
313,0.7566618398878946
314,0.757098901002947
315,0.7578417746743064
316,0.7585402891670958
317,0.7590253074942969
318,0.7593005566576275
319,0.7594442304066182
320,0.7600233354896752
321,0.7600345395746969
322,0.7604041732267253
323,0.7610488534516647
324,0.7611367232144961
325,0.7617622446294307
326,0.7620801622632069
327,0.7625226537399781
328,0.7631708213103968
329,0.7633131585646695
330,0.7640400135226783
331,0.7646431378196338
332,0.7648710438762062
333,0.7645776789250388
334,0.7649183433904042
335,0.764915879769847
336,0.7656549189902225
337,0.7654914145343215
338,0.765787199122308
339,0.7662525509126705
340,0.7665656692767585
341,0.766291015954276
342,0.7669651636236363
343,0.7674448938633918
344,0.7678726133655767
345,0.7678167848568904
346,0.768055669515722
347,0.7681546627768865
348,0.7684061504499218
349,0.7689887507086138
350,0.7688596676878025
351,0.7690532345355521
352,0.7693026661270023
353,0.7699340795873829
354,0.7702146861200766
355,0.7700754984530592
356,0.7701257052490768
357,0.7703227061673958
358,0.7708593539455046
359,0.7711133609948481
360,0.7716337098906979
361,0.7722948622393846
362,0.7721960897615906
363,0.7724159584261618
364,0.7731101991295284
365,0.7731973084552954
366,0.7735717178599468
367,0.7737883105282254
368,0.7739455627064133
369,0.7741999363296849
370,0.7743045838713334
371,0.774454805306523
372,0.7744225982044236
373,0.7744345005335366
374,0.7748546507579223
375,0.7753021684841229
376,0.77570095220013
377,0.7757355059506049
378,0.7762783599365091
379,0.7767838802082987
380,0.7772908213220253
381,0.7774983539638313
382,0.777860786667746
383,0.7777392579016774
384,0.7783101502824538
385,0.7787666011582837
386,0.7787993327621335
387,0.7792152124728041
388,0.7797830558324281
389,0.7801955743570507
390,0.7805377493202672
391,0.7807154728373872
392,0.7810533643431441
393,0.7811561221540279
394,0.7811842621081773
395,0.7816241222725874
396,0.7814954860732456
397,0.782133297154133
398,0.7826059618279698
399,0.7827994967598229
400,0.7832084738858068
401,0.7833806390773305
402,0.7838518321572678
403,0.7841595545469073
404,0.7844173999337122
405,0.7846449352096208
406,0.7847643986764332
407,0.7849276135830634
408,0.7849512920542426
409,0.7849125756329525
410,0.7851020612886712
411,0.7853614560152544
412,0.7855625020138024
413,0.7860351836686217
414,0.7860508346204792
415,0.7862542911180245
416,0.7862969030311011
417,0.7859170354879498
418,0.7862790318629973
419,0.7865166069446816
420,0.7863506956264402
421,0.7866736243696387
422,0.7866954508052331
423,0.7868303846915365
424,0.7870109692895216
425,0.7872728911565705
426,0.7872379715692692
427,0.7877712349590834
428,0.7879126701247895
429,0.7876967498816333
430,0.7878356397217222
431,0.7879822464649926
432,0.787960720037063
433,0.7882427202213741
434,0.7886754890564528
435,0.7892088761012367
436,0.7889441296835548
437,0.7887468156145024
438,0.7889950566248842
439,0.7888868411212345
440,0.7888922443221895
441,0.7888589047122577
442,0.7891015145481919
443,0.7892537218300781
444,0.7895577030329505
445,0.7901814822533839
446,0.7898280151424132
447,0.7897064584950555
448,0.7897533406292746
449,0.789989064850469
450,0.790294921210288
451,0.79026539390561
452,0.7906482803088849
453,0.79095467740196
454,0.7908686026509507
455,0.7909451645940686
456,0.7912470705416643
457,0.7910636467770512
458,0.7912624457483904
459,0.7916951915835702
460,0.791668054640612
461,0.7919357474729595
462,0.7920438994491423
463,0.7919042829701385
464,0.7920450374274245
465,0.7921552531660501
466,0.7922000288976724
467,0.7923421245826642
468,0.7924265259696271
469,0.7924711191903844
470,0.7925019716629169
471,0.7924794811859422
472,0.7919405971235182
473,0.7922125746333086
474,0.7924423508473485
475,0.7923579050801165
476,0.7925931510691788
477,0.792419847884903
478,0.7926340610471749
479,0.7928608985325208
480,0.7929166100685503
481,0.7928985568724134
482,0.7931830162518857
483,0.7933180441425742
484,0.7932962811854319
485,0.7932646167773175
486,0.7932389135731445
487,0.7934443835434768
488,0.793627245344448
489,0.7935197318460052
490,0.7934703911559632
491,0.7936128479604604
492,0.7937072824777202
493,0.793895358664555
494,0.793736921225523
495,0.79418254535376
496,0.7945545509911495
497,0.7947360403838105
498,0.7940963226782604
499,0.7939630785629203
500,0.7939403149142463
501,0.7943681498098427
502,0.7943751604885632
503,0.7936679426447021
504,0.7935420370677423
505,0.7934579521033683
506,0.7935265299595776
507,0.79360878437243
508,0.7933953121283379
509,0.7937663757631123
510,0.7939246356676668
511,0.7941168850251777
512,0.7941521527899162
513,0.7944659925806054
514,0.7946201602552784
515,0.7943662968809513
516,0.7943398342390613
517,0.794572889606273
518,0.7946958200157829
519,0.794512654688054
520,0.7948752718097297
521,0.7947089515285756
522,0.7946360230183099
523,0.7946790514924267
524,0.7951112989537673
525,0.7951970026804238
526,0.7952323959920901
527,0.7954634297477758
528,0.7958630277615468
529,0.7961749645434483
530,0.7965671932934758
531,0.7968428016778476
532,0.7968323769436162
533,0.7967293950759592
534,0.7967734499687742
535,0.7969937533414009
536,0.797434459147144
537,0.7971162221005715
538,0.7972539749701267
539,0.7974112935950212
540,0.7971731649844799
541,0.797344682488726
542,0.7969551894020513
543,0.7972925794941148
544,0.7973825981114051
545,0.7974174906208916
546,0.7972832749784843
547,0.7973056602672584
548,0.7972480313493697
549,0.7972132964878031
550,0.7972295377561709
551,0.7970246717304158
552,0.7971707650542722
553,0.7973155178462724
554,0.7976821021096813
555,0.7975724337794718
556,0.7976908419842873
557,0.7974081815254888
558,0.7972406326892454
559,0.797169791198855
560,0.7973552148259823
561,0.797499309848743
562,0.7973610341174278
563,0.7971474657283867
564,0.7970018955596664
565,0.7968641695184603
566,0.7966643328502837
567,0.7966599038724812
568,0.796863133487092
569,0.7969486948144602
570,0.7969163370062158
571,0.7969295558144602
572,0.7967835159144653
573,0.7969822150599395
574,0.7971425433466951
575,0.7971013370866595
576,0.7970079578834641
577,0.7973098401128341
578,0.7973507375975547
579,0.7974919007366396
580,0.7973392449700875
581,0.7975792038892907
582,0.7977407363027981
583,0.7979132573903545
584,0.7977934090981815
585,0.7977045806848044
586,0.7977277316924933
587,0.7980174225066338
588,0.7981617517748765
589,0.7980430389249821
590,0.7983342705325738
591,0.7985663135026784
592,0.7988776634120088
593,0.7990624288005937
594,0.7993979564796365
595,0.7994947042440943
596,0.799656698734742
597,0.7995379852601585
598,0.7998204853609413
599,0.8002413006832657
600,0.8006220592348131
601,0.8007426267818083
602,0.8009603547946527
603,0.8008724392073308
604,0.8005854172717317
605,0.8008614741145249
606,0.8005457447722444
607,0.8005908303943614
608,0.8001393876227206
609,0.79990273671696
610,0.8000773956157358
611,0.7995620101769582
612,0.7995893129486856
613,0.7993632118991243
614,0.7994945082545593
615,0.799499287917764
616,0.7995129223340806
617,0.7997452827013846
618,0.7994951235850793
619,0.7992030856335303
620,0.7993003772249718
621,0.7991899405007948
622,0.7990268250847394
623,0.7991970394789268
624,0.7991544511508643
625,0.7994610456154527
626,0.7993092786918604
627,0.7994477519526102
628,0.799433696214624
629,0.7990744096684705
630,0.7994178570133217
631,0.7996154374334763
632,0.7996505017070984
633,0.7997425603706763
634,0.7996790404876802
635,0.7996992315653093
636,0.7996242884144282
637,0.8000285799216872
638,0.8002137147548327
639,0.8002093109618528
640,0.8001013684669727
641,0.8000727960979538
642,0.7998801067293129
643,0.8000031507881717
644,0.8000038662456983
645,0.7994965444916962
646,0.799702356815868
647,0.7997782274632931
648,0.7997955705825276
649,0.7998958941144495
650,0.7998543835366091
651,0.7998682042079645
652,0.7996706889387272
653,0.7999081723941504
654,0.8001173172317552
655,0.8000520101769151
656,0.8001092244453776
657,0.8003556632573279
658,0.8004549432336413
659,0.8007636157327624
660,0.8006306579487716
661,0.8007559597362501
662,0.800872813629183
663,0.8000057203147829
664,0.8004376329926929
665,0.8008130122789541
666,0.8009265776746581
667,0.80075501989428
668,0.800773976000078
669,0.8010357816759827
670,0.8015118902669987
671,0.801442112832186
672,0.8016616418419562
673,0.8016500901494125
674,0.8015847439567807
675,0.8015831630081491
676,0.8019857274933707
677,0.8023281682302168
678,0.8026571083944951
679,0.8025374516639208
680,0.8025719030444983
681,0.8028583193528366
682,0.8027680359344318
683,0.8026874571681051
684,0.8026975822988777
685,0.8030855765162102
686,0.8032420487320432
687,0.8031113355363259
688,0.803052801183343
689,0.8031431592589271
690,0.803326105427225
691,0.8038130935012945
692,0.8039549585799229
693,0.8042354604257796
694,0.8039985456513482
695,0.8042845863960828
696,0.8039410322382071
697,0.8041857532043535
698,0.8044465455279236
699,0.8041055858271152
700,0.804086478306399
701,0.8038330104311414
702,0.8039079447683202
703,0.8041853082870981
704,0.8038226446478154
705,0.8037800755261282
706,0.803871597299706
707,0.8038407599878646
708,0.8037947791410301
709,0.8042447175400342
710,0.804378880834452
711,0.8046705601991344
712,0.8050165158110179
713,0.8051751005432352
714,0.8049863501691352
715,0.8049441018760697
716,0.8049257149964463
717,0.8053239624861073
718,0.8052752839278737
719,0.8056056788051172
720,0.8057411288797064
721,0.8060955220285466
722,0.8063453151469605
723,0.8063378088224257
724,0.8065942091765843
725,0.8068805330388361
726,0.8072704654394277
727,0.807098989451339
728,0.8071211855776768
729,0.807026744122901
730,0.8069864668779001
731,0.8067446566372217
732,0.807065596439601
733,0.8070589857852254
734,0.8070917195062077
735,0.8069153987686271
736,0.8071053731130788
737,0.8073906599094826
738,0.8077231605474406
739,0.8077031095850479
740,0.8076460908678901
741,0.8079716890374278
742,0.8083478852139175
743,0.8079817338373261
744,0.8080598778675137
745,0.8084139949558811
746,0.8087462793999761
747,0.8089173578323634
748,0.8089622536967888
749,0.8089423955355075
750,0.8090405051971721
751,0.8086568281267676
752,0.8089467878701735
753,0.8089562375949644
754,0.8089347503990685
755,0.8093282405720797
756,0.8093943631594162
757,0.8091045045440726
758,0.8094152300903676
759,0.8093779312030458
760,0.8094532795937284
761,0.8095993601391226
762,0.8095003542381937
763,0.809371707569324
764,0.8094585396383756
765,0.8093935158808239
766,0.8092120669175799
767,0.8093371063541094
768,0.8095871881018094
769,0.8093776306128811
770,0.809274677694852
771,0.8093517667237964
772,0.8095599804045961
773,0.8094161289716744
774,0.8093001542893185
775,0.8087151010258061
776,0.8090337069659265
777,0.8088413858722194
778,0.8085450216598749
779,0.8085525732857748
780,0.808701643209312
781,0.808583279621648
782,0.8084985979103314
783,0.8083104060119624
784,0.8085604056086115
785,0.8086854558112534
786,0.8085775531841406
787,0.8083528894124387
788,0.8084479278086203
789,0.8088289907277616
790,0.8090649126563452
791,0.8093760078954739
792,0.8096498548140091
793,0.8097270109413527
794,0.809689423081962
795,0.8097136676622538
796,0.810177751750745
797,0.8099727170539773
798,0.8098526326322703
799,0.8097983265150692
800,0.8096733037220255
801,0.8098338715385345
802,0.8093247645526566
803,0.8091152438615902
804,0.8092078586224906
805,0.8090486075089524
806,0.8086391920000402
807,0.8085893384425429
808,0.8085937795927625
809,0.8087587423038082
810,0.8090389955284676
811,0.8088438141703661
812,0.8091029278513248
813,0.8095415413931698
814,0.8098652689407402
815,0.8094951327107978
816,0.8094127729841079
817,0.8090705350791341
818,0.809001021086909
819,0.8089992026237053
820,0.8090840573658474
821,0.8095358307753432
822,0.8097218142587427
823,0.8096415513726173
824,0.8094629936250425
825,0.809666139076556
826,0.8097561470354608
827,0.8100384299922151
828,0.8099004585264604
829,0.8098594463995393
830,0.8100254919091844
831,0.8102347711821778
832,0.810030794689991
833,0.8101260950013385
834,0.810441263809397
835,0.8102462623632433
836,0.8102735752637502
837,0.8106090613233609
838,0.8104594540742325
839,0.8109052042390719
840,0.8110192334277984
841,0.8108079970347206
842,0.8111125130516933
843,0.8107193126352648
844,0.8110035779010554
845,0.8112611819020893
846,0.811358642004417
847,0.8113459478897469
848,0.8111465588978718
849,0.8110298339142474
850,0.8112032377101911
851,0.8112789576991551
852,0.8115226946161898
853,0.811449657148902
854,0.811541115605947
855,0.8116166110937549
856,0.8118140781863238
857,0.8121085083578297
858,0.8123954577181066
859,0.8124410278105728
860,0.8123291483361476
861,0.8122363638212844
862,0.8122531497296948
863,0.812324699419646
864,0.8124796023878749
865,0.8124981568459831
866,0.812249924912266
867,0.8125531477853357
868,0.812738526174769
869,0.8129729537429926
870,0.8131974636693688
871,0.8130514367608322
872,0.8132408254093143
873,0.8134167181272061
874,0.8136248498112524
875,0.813954768763091
876,0.8143589198631493
877,0.8146147140902305
878,0.8147653517078959
879,0.814946680782446
880,0.815249249759343
881,0.8154943340706791
882,0.8152404250851358
883,0.8150515178769404
884,0.8150358714392064
885,0.8149845507296896
886,0.8151412234194523
887,0.8149008233579567
888,0.81487193350397
889,0.8148477134899142
890,0.8151572349883998
891,0.8153850606268352
892,0.8156818373475322
893,0.8155182766158491
894,0.8155399826731998
895,0.8152493215492419
896,0.8152605636042497
897,0.8152679154963215
898,0.8152234552496682
899,0.8151928744924138
900,0.8151486562281798
901,0.8153253106399427
902,0.8153395699503828
903,0.8153142868054292
904,0.8153877734329955
905,0.8151686638985862
906,0.8155166353673579
907,0.8152241102290086
908,0.8151595065511875
909,0.8151994857015646
910,0.8152429024074686
911,0.81501069626185
912,0.8149400251245793
913,0.8149289083644682
914,0.8150780735654916
915,0.8152311592162502
916,0.8149628350508454
917,0.8150027424373746
918,0.8150805371975635
919,0.8152856861150242
920,0.8152862827231503
921,0.8153293923385457
922,0.8151990284412146
923,0.8149124623129914
924,0.8146240810932963
925,0.8146392414349741
926,0.8147261864229681
927,0.815049469373802
928,0.8153897975913263
929,0.8152843750001253
930,0.8151293790456104
931,0.8153315158839309
932,0.8149652012620102
933,0.8149118305394445
934,0.8150176998315156
935,0.814972687599512
936,0.8151045045744156
937,0.8152675785100328
938,0.8153796106478679
939,0.8153544635377423
940,0.8153410966291105
941,0.8153291800561681
942,0.8153686527762515
943,0.8151587424983745
944,0.8152370717651708
945,0.8150813251596483
946,0.8150014427466367
947,0.8149347539436362
948,0.8151847904259588
949,0.8147816178680737
950,0.8144204624798363
951,0.8144468774620097
952,0.8144249029081233
953,0.8146747163981155
954,0.814239286177303
955,0.813845796947694
956,0.8138143044008473
957,0.8138165614089095
958,0.8138983889092918
959,0.8138550926479912
960,0.8136870107194665
961,0.8134713225294624
962,0.812458907783248
963,0.8128440678795336
964,0.8129615978075421
965,0.8131608118332051
966,0.8131347308774249
967,0.8130702571190657
968,0.8129389455076147
969,0.8124216485475032
970,0.8124368391007168
971,0.8125822652930303
972,0.8129669934966903
973,0.8132803852711274
974,0.8135084673961612
975,0.8138715006459362
976,0.8136992152306557
977,0.8140853242889433
978,0.8142083456960554
979,0.8145175434290134
980,0.8145428409742688
981,0.8145254512093166
982,0.8147868322200659
983,0.8149976224500349
984,0.8152051907668936
985,0.8152117397856238
986,0.8151320761250265
987,0.8149964487899084
988,0.8149734476790083
989,0.8148155158946314
990,0.815126618815214
991,0.8151226519167653
992,0.8150557422473061
993,0.8153968559101907
994,0.8155448267193368
995,0.8151183449266765
996,0.8149207534201969
997,0.8150350271453409
998,0.815158796370233
999,0.8152379059191573
1000,0.8154825487496524
1001,0.8158107874368079
1002,0.8159385584591531
1003,0.8156627269755519
1004,0.8155202666569759
1005,0.8154211949956932
1006,0.8152302649156246
1007,0.8151743347516291
1008,0.8151474775592413
1009,0.8152601832054781
1010,0.8154382841551006
1011,0.815691990593678
1012,0.8160028158726396
1013,0.8160144885491412
1014,0.8162734848370125
1015,0.8161816820193201
1016,0.8161909032307049
1017,0.8163547217803756
1018,0.8162669143038972
1019,0.8163052029359742
1020,0.8164022829809705
1021,0.8163724684727321
1022,0.8165111635696897
1023,0.8168559918429741
1024,0.8172483683755025
1025,0.8174295406260813
1026,0.8174195765367684
1027,0.8177553343894504
1028,0.8178821022154091
1029,0.8182476058297145
1030,0.8181971362974106
1031,0.817865563355724
1032,0.8180291910902774
1033,0.818087780409729
1034,0.8180568966213254
1035,0.8183072836611623
1036,0.8186735398669853
1037,0.8186723794767078
1038,0.8188776225017039
1039,0.8189087279304726
1040,0.8192280469326391
1041,0.819072752456698
1042,0.8191048731090872
1043,0.8191015230998819
1044,0.8193394796363086
1045,0.8196206780024822
1046,0.819642710172233
1047,0.81942943832106
1048,0.8194345412633651
1049,0.8193555464547888
1050,0.8193845864435032
1051,0.8190542269882555
1052,0.8193104717180754
1053,0.8193991039708425
1054,0.8195703381270187
1055,0.819505601766737
1056,0.8197875105804219
1057,0.8201404123138739
1058,0.8203520237947544
1059,0.8203776644616911
1060,0.8201254716793789
1061,0.8203388234145733
1062,0.8203913210198898
1063,0.8206890412153763
1064,0.8206479400497818
1065,0.8208759124677502
1066,0.8211121337259919
1067,0.8215547037997504
1068,0.8214868291765325
1069,0.8217179104392105
1070,0.8219636676169763
1071,0.8220142248752471
1072,0.8221013768760292
1073,0.8222204470639874
1074,0.8222931790118808
1075,0.8226074145324768
1076,0.8228939911153778
1077,0.8232647086205677
1078,0.8229471482805778
1079,0.8230384649428373
1080,0.8230386609809318
1081,0.8230049364394895
1082,0.823254913797049
1083,0.8233119616935328
1084,0.8233277923195937
1085,0.8233818458583042
1086,0.8235940449034596
1087,0.8234777001012832
1088,0.823459901411809
1089,0.8235656045074093
1090,0.8234597460401931
1091,0.8236788753482849
1092,0.8233545286829291
1093,0.8235370662551391
1094,0.8235444535090382
1095,0.823431205767504
1096,0.8234172188221718
1097,0.8231600304195793
1098,0.8231269703261074
1099,0.8232537911427514
1100,0.8229908937247169
1101,0.8228718829245623
1102,0.8228832100004299
1103,0.823096287452046
1104,0.8233934188692125
1105,0.8235316514333356
1106,0.8234077087011601
1107,0.82343257815212
1108,0.8233856161143809
1109,0.8231860649297004
1110,0.8230875715804369
1111,0.82309891733928
1112,0.8228748835510953
1113,0.8230362394862447
1114,0.8233188890237554
1115,0.8229495680124317
1116,0.8231777306231705
1117,0.8235955749228119
1118,0.8237657122941587
1119,0.8238199040691512
1120,0.823887444192812
1121,0.8239461448670414
1122,0.8242393976660746
1123,0.8241969589144047
1124,0.8238392545096631
1125,0.8242119742015431
1126,0.8241390566680468
1127,0.8243136035250723
1128,0.8244811465917655
1129,0.8242261905345163
1130,0.8239583547794931
1131,0.8238242399816981
1132,0.8240616528991876
1133,0.8242145493344444
1134,0.8240480768252232
1135,0.8240174337320656
1136,0.823647901937584
1137,0.8233408064345198
1138,0.8234832081588784
1139,0.8233181517778587
1140,0.8229362877849901
1141,0.8226318601288122
1142,0.822812371957555
1143,0.8224323435357928
1144,0.8224174918030105
1145,0.8225158442935803
1146,0.8226454271855597
1147,0.8223277642173387
1148,0.8225119643116384
1149,0.8224241428948786
1150,0.8224615701480282
1151,0.8227287840802607
1152,0.8224931201179371
1153,0.8226474438539296
1154,0.8228644519335865
1155,0.8231436307622959
1156,0.8231022654414206
1157,0.8232128597751884
1158,0.8232486583472364
1159,0.8235718171104055
1160,0.823618626266839
1161,0.8234030847881443
1162,0.8235874959511423
1163,0.8237475574807361
1164,0.8237661954351341
1165,0.823603800557275
1166,0.8235787428478373
1167,0.8226337979524704
1168,0.8227591924653926
1169,0.8230320412574822
1170,0.8229936246744819
1171,0.8229671460216549
1172,0.8228327801234576
1173,0.8225240797502779
1174,0.8223244970834208
1175,0.8223830015995097
1176,0.8220794278405718
1177,0.8217964463673418
1178,0.8215595319181643
1179,0.8213360993034504
1180,0.8215568825689151
1181,0.8214497633215112
1182,0.821391411499377
1183,0.821580729482009
1184,0.8215774569724597
1185,0.8215077454921058
1186,0.8219214441106405
1187,0.8217570827512373
1188,0.821797338490421
1189,0.8218959594677757
1190,0.8219251108826957
1191,0.8219283080036585
1192,0.8218900598462217
1193,0.8218879885476862
1194,0.822013930592141
1195,0.8222337541501417
1196,0.8225415225570883
1197,0.8225368729221852
1198,0.8222553215700539
1199,0.8219353619670242
1200,0.8222377016962384
1201,0.8222081625136343
1202,0.8225136053597808
1203,0.8223536727344514
1204,0.8226016905248528
1205,0.8226747561372282
1206,0.8226001239208571
1207,0.8226834315681766
1208,0.8228970238405533
1209,0.8228365709532983
1210,0.8227173963038316
1211,0.822668399220676
1212,0.8228124812721324
1213,0.822507256182464
1214,0.8223657726976351
1215,0.822437115166162
1216,0.8222406081130493
1217,0.8223175009144034
1218,0.8222899061493236
1219,0.8224196765652931
1220,0.8221733165277363
1221,0.8221077047356354
1222,0.821821084751954
1223,0.8218148937055744
1224,0.8220345600770895
1225,0.8222923469626621
1226,0.8219800285660106
1227,0.8217643882077186
1228,0.821946605780605
1229,0.821699316393827
1230,0.8214342462426222
1231,0.8213640845548846
1232,0.8212171420220952
1233,0.8208437777078923
1234,0.8212481461317945
1235,0.8215160883593652
1236,0.8214658941782328
1237,0.8211001387732471
1238,0.8213756425363096
1239,0.8215007141977995
1240,0.8215376989238405
1241,0.8218253316115354
1242,0.8216947616154655
1243,0.8216180525227941
1244,0.8214421428029249
1245,0.8213616388258005
1246,0.8212932510618863
1247,0.8215977716257228
1248,0.8218117938570134
1249,0.8216928241919113
1250,0.8218723223892774
1251,0.8218288524374412
1252,0.8221700585276679
1253,0.8224250777986534
1254,0.8222500343504169
1255,0.8218043123472524
1256,0.8217198886514608
1257,0.8214942272166903
1258,0.8217892320060621
1259,0.8210087393117796
1260,0.8213478808252933
